"","dateTime","GPP","ER","K600_init","burnin","Saved","ID"
"18225",2019-07-12,NA,NA,128.25,269,228,"202004270054"
"18226",2019-07-13,1.28341029115661,-3.85869705569876,128.25,269,228,"202004270054"
"18227",2019-07-14,1.78813540203752,-5.26091957134636,128.25,269,228,"202004270054"
"18228",2019-07-15,1.37994256349347,-3.7029102264688,128.25,269,228,"202004270054"
"18229",2019-07-16,1.31602128342199,-4.5880721925486,128.25,269,228,"202004270054"
"18230",2019-07-17,1.03311287010621,-3.11359682605166,128.25,269,228,"202004270054"
"18231",2019-07-18,1.21045184054129,-3.68500281221576,128.25,269,228,"202004270054"
"18232",2019-07-19,0.875684293780121,-2.89991047199044,128.25,269,228,"202004270054"
"18233",2019-07-20,1.23196853390267,-3.41044244687471,128.25,269,228,"202004270054"
"18234",2019-07-21,1.37780290699187,-3.75230265888821,128.25,269,228,"202004270054"
"18235",2019-07-22,1.82526442969938,-5.69562144634099,128.25,269,228,"202004270054"
"18236",2019-07-23,1.61190652874049,-4.09203792113023,128.25,269,228,"202004270054"
"18237",2019-07-24,1.6587811675086,-4.02665856910271,128.25,269,228,"202004270054"
"18238",2019-07-25,1.40538843739041,-3.58531924168754,128.25,269,228,"202004270054"
"18239",2019-07-26,0.966610087788145,-3.51869794225643,128.25,269,228,"202004270054"
"18240",2019-07-27,1.13989244076605,-3.16979580742275,128.25,269,228,"202004270054"
"18241",2019-07-28,1.25658956794614,-3.71954967881774,128.25,269,228,"202004270054"
"18242",2019-07-29,1.44017210742187,-5.03886005910334,128.25,269,228,"202004270054"
"18243",2019-07-30,0.963338333248949,-3.51319373436831,128.25,269,228,"202004270054"
"18244",2019-07-31,0.777218250970433,-2.44850482190015,128.25,269,228,"202004270054"
"18245",2019-08-01,1.1986951565805,-4.27779595681242,128.25,269,228,"202004270054"
"18246",2019-08-02,0.682194654781652,-2.70271991545868,128.25,269,228,"202004270054"
"18247",2019-08-03,0.947941907426208,-2.69772570369385,128.25,269,228,"202004270054"
"18248",2019-08-04,1.12526716505516,-3.59974137190138,128.25,269,228,"202004270054"
"18249",2019-08-05,1.25718482285861,-3.7545648373751,128.25,269,228,"202004270054"
"18250",2019-08-06,0.867606606335958,-2.87851941662342,128.25,269,228,"202004270054"
"18251",2019-08-07,0.727862438374047,-2.78328904596718,128.25,269,228,"202004270054"
"18252",2019-08-08,0.647634103831468,-2.77464508445151,128.25,269,228,"202004270054"
"18253",2019-08-09,0.608501218334137,-2.61061301442861,128.25,269,228,"202004270054"
"18254",2019-08-10,0.567164806977359,-2.01944740154783,128.25,269,228,"202004270054"
"18255",2019-08-11,0.633555361319235,-1.79821929387997,128.25,269,228,"202004270054"
"18256",2019-08-12,0.552899215197417,-1.55217805404571,128.25,269,228,"202004270054"
"18257",2019-08-13,0.0725450878499645,-0.647971882212879,128.25,269,228,"202004270054"
"18258",2019-08-14,NA,NA,128.25,269,228,"202004270054"
"18259",2019-07-12,NA,NA,234.5,215,240,"202004270055"
"18260",2019-07-13,1.28267358777121,-3.88412109277064,234.5,215,240,"202004270055"
"18261",2019-07-14,1.78946380909638,-5.24372800310534,234.5,215,240,"202004270055"
"18262",2019-07-15,1.36894643284843,-3.67640168663682,234.5,215,240,"202004270055"
"18263",2019-07-16,1.37054387885797,-4.79689082812695,234.5,215,240,"202004270055"
"18264",2019-07-17,1.04293545655144,-3.09222240332525,234.5,215,240,"202004270055"
"18265",2019-07-18,1.22545855580964,-3.73303867109475,234.5,215,240,"202004270055"
"18266",2019-07-19,0.876659235486058,-2.92023408276627,234.5,215,240,"202004270055"
"18267",2019-07-20,1.22963302537419,-3.42898789888907,234.5,215,240,"202004270055"
"18268",2019-07-21,1.38459178472815,-3.77308729825913,234.5,215,240,"202004270055"
"18269",2019-07-22,1.88878822090813,-5.87801568716761,234.5,215,240,"202004270055"
"18270",2019-07-23,1.62321486180565,-4.13363205518108,234.5,215,240,"202004270055"
"18271",2019-07-24,1.65931460315016,-4.00705009851777,234.5,215,240,"202004270055"
"18272",2019-07-25,1.38889745705744,-3.53219531396291,234.5,215,240,"202004270055"
"18273",2019-07-26,0.969822940184787,-3.5576795634993,234.5,215,240,"202004270055"
"18274",2019-07-27,1.15675596922066,-3.2232187706045,234.5,215,240,"202004270055"
"18275",2019-07-28,1.24507465245227,-3.68162812945534,234.5,215,240,"202004270055"
"18276",2019-07-29,1.43446495186734,-5.02408860596689,234.5,215,240,"202004270055"
"18277",2019-07-30,0.965623647095483,-3.50955218824091,234.5,215,240,"202004270055"
"18278",2019-07-31,0.779053171497055,-2.42523376763032,234.5,215,240,"202004270055"
"18279",2019-08-01,1.23579199305447,-4.4231299042713,234.5,215,240,"202004270055"
"18280",2019-08-02,0.678868219294312,-2.64887084974547,234.5,215,240,"202004270055"
"18281",2019-08-03,0.962446342092731,-2.75357842610405,234.5,215,240,"202004270055"
"18282",2019-08-04,1.11245845907714,-3.57182003749375,234.5,215,240,"202004270055"
"18283",2019-08-05,1.27772356199678,-3.80487744606376,234.5,215,240,"202004270055"
"18284",2019-08-06,0.867149902834258,-2.89021300090358,234.5,215,240,"202004270055"
"18285",2019-08-07,0.738429793344253,-2.87927203337522,234.5,215,240,"202004270055"
"18286",2019-08-08,0.65332950532557,-2.78438192782368,234.5,215,240,"202004270055"
"18287",2019-08-09,0.606714206112537,-2.58767858668699,234.5,215,240,"202004270055"
"18288",2019-08-10,0.567359952744915,-2.07195759548187,234.5,215,240,"202004270055"
"18289",2019-08-11,0.629163772886865,-1.81064009311591,234.5,215,240,"202004270055"
"18290",2019-08-12,0.560206684769347,-1.58239402788226,234.5,215,240,"202004270055"
"18291",2019-08-13,0.0713272632058283,-0.690575115945645,234.5,215,240,"202004270055"
"18292",2019-08-14,NA,NA,234.5,215,240,"202004270055"
"18293",2019-07-12,NA,NA,179.29,156,253,"202004270056"
"18294",2019-07-13,1.28507831581464,-3.95292193238184,179.29,156,253,"202004270056"
"18295",2019-07-14,1.83363598663136,-5.44619419385046,179.29,156,253,"202004270056"
"18296",2019-07-15,1.39486926587936,-3.78658938816064,179.29,156,253,"202004270056"
"18297",2019-07-16,1.29595541940424,-4.57861835337163,179.29,156,253,"202004270056"
"18298",2019-07-17,1.07692071604224,-3.28213690723213,179.29,156,253,"202004270056"
"18299",2019-07-18,1.19066752004831,-3.60262568945781,179.29,156,253,"202004270056"
"18300",2019-07-19,0.838462331700929,-2.76285554800899,179.29,156,253,"202004270056"
"18301",2019-07-20,1.22448500879989,-3.37044457119874,179.29,156,253,"202004270056"
"18302",2019-07-21,1.40158511736236,-3.81098359369687,179.29,156,253,"202004270056"
"18303",2019-07-22,1.80524619299152,-5.64128814726075,179.29,156,253,"202004270056"
"18304",2019-07-23,1.58999639219414,-4.02302654117411,179.29,156,253,"202004270056"
"18305",2019-07-24,1.67694565629766,-4.03821362573128,179.29,156,253,"202004270056"
"18306",2019-07-25,1.43071094617018,-3.63905206174325,179.29,156,253,"202004270056"
"18307",2019-07-26,0.96917190644578,-3.53457356260105,179.29,156,253,"202004270056"
"18308",2019-07-27,1.14186380455712,-3.16160644961109,179.29,156,253,"202004270056"
"18309",2019-07-28,1.26893263919993,-3.78544202898789,179.29,156,253,"202004270056"
"18310",2019-07-29,1.48215981025511,-5.23427460518735,179.29,156,253,"202004270056"
"18311",2019-07-30,1.0085212138778,-3.58663737244354,179.29,156,253,"202004270056"
"18312",2019-07-31,0.777119539860948,-2.48717352352652,179.29,156,253,"202004270056"
"18313",2019-08-01,1.21511114677502,-4.31627946300397,179.29,156,253,"202004270056"
"18314",2019-08-02,0.655734599466503,-2.52273134611717,179.29,156,253,"202004270056"
"18315",2019-08-03,0.940187930693484,-2.63456499679064,179.29,156,253,"202004270056"
"18316",2019-08-04,1.12053989170878,-3.55046436933388,179.29,156,253,"202004270056"
"18317",2019-08-05,1.15764002005665,-3.35856827273107,179.29,156,253,"202004270056"
"18318",2019-08-06,0.900170511281012,-2.99575803951583,179.29,156,253,"202004270056"
"18319",2019-08-07,0.732244337834766,-2.69124137391828,179.29,156,253,"202004270056"
"18320",2019-08-08,0.649589239947635,-2.93505721538359,179.29,156,253,"202004270056"
"18321",2019-08-09,0.594775326369851,-2.6098961487788,179.29,156,253,"202004270056"
"18322",2019-08-10,0.549609425532479,-2.0103387339739,179.29,156,253,"202004270056"
"18323",2019-08-11,0.623678482594541,-1.82074535104337,179.29,156,253,"202004270056"
"18324",2019-08-12,0.575871981536421,-1.8332733573412,179.29,156,253,"202004270056"
"18325",2019-08-13,0.0651553320231088,-0.665894073714148,179.29,156,253,"202004270056"
"18326",2019-08-14,NA,NA,179.29,156,253,"202004270056"
"18327",2019-07-12,NA,NA,153.46,255,207,"202004270057"
"18328",2019-07-13,1.27908446517431,-3.87617549377167,153.46,255,207,"202004270057"
"18329",2019-07-14,1.79045834352362,-5.25794423920434,153.46,255,207,"202004270057"
"18330",2019-07-15,1.38795336995267,-3.74112766407245,153.46,255,207,"202004270057"
"18331",2019-07-16,1.32394781424347,-4.64822618606272,153.46,255,207,"202004270057"
"18332",2019-07-17,1.03797680193864,-3.12654285437837,153.46,255,207,"202004270057"
"18333",2019-07-18,1.21379881058049,-3.69944313928491,153.46,255,207,"202004270057"
"18334",2019-07-19,0.881997875389235,-2.92804369920032,153.46,255,207,"202004270057"
"18335",2019-07-20,1.21795127870888,-3.35994613204736,153.46,255,207,"202004270057"
"18336",2019-07-21,1.38799850626899,-3.77152130690954,153.46,255,207,"202004270057"
"18337",2019-07-22,1.87347840646086,-5.85541828626151,153.46,255,207,"202004270057"
"18338",2019-07-23,1.60752577566772,-4.07187292271946,153.46,255,207,"202004270057"
"18339",2019-07-24,1.65755477457765,-4.00099809644343,153.46,255,207,"202004270057"
"18340",2019-07-25,1.40971648074905,-3.59665592281427,153.46,255,207,"202004270057"
"18341",2019-07-26,0.977473787936836,-3.58620128258394,153.46,255,207,"202004270057"
"18342",2019-07-27,1.14127124969769,-3.18179547362303,153.46,255,207,"202004270057"
"18343",2019-07-28,1.24460030409973,-3.66560146944542,153.46,255,207,"202004270057"
"18344",2019-07-29,1.45489560618567,-5.12044295865427,153.46,255,207,"202004270057"
"18345",2019-07-30,0.962596450688868,-3.54329694869436,153.46,255,207,"202004270057"
"18346",2019-07-31,0.778757840849627,-2.43955883216572,153.46,255,207,"202004270057"
"18347",2019-08-01,1.21656192271582,-4.3471111494911,153.46,255,207,"202004270057"
"18348",2019-08-02,0.686044016082248,-2.69236729137112,153.46,255,207,"202004270057"
"18349",2019-08-03,0.961260542423987,-2.71769592965111,153.46,255,207,"202004270057"
"18350",2019-08-04,1.13719810955827,-3.65854480414589,153.46,255,207,"202004270057"
"18351",2019-08-05,1.25412753822873,-3.73514537741714,153.46,255,207,"202004270057"
"18352",2019-08-06,0.87099877937282,-2.92627632303058,153.46,255,207,"202004270057"
"18353",2019-08-07,0.726339855374965,-2.77741454452322,153.46,255,207,"202004270057"
"18354",2019-08-08,0.657943696830806,-2.81742206958307,153.46,255,207,"202004270057"
"18355",2019-08-09,0.608802459142455,-2.57290506137198,153.46,255,207,"202004270057"
"18356",2019-08-10,0.56301938359829,-2.05606704586457,153.46,255,207,"202004270057"
"18357",2019-08-11,0.628827993797866,-1.82169635851349,153.46,255,207,"202004270057"
"18358",2019-08-12,0.547913277497089,-1.60616435574726,153.46,255,207,"202004270057"
"18359",2019-08-13,0.076599175664697,-0.570433109244732,153.46,255,207,"202004270057"
"18360",2019-08-14,NA,NA,153.46,255,207,"202004270057"
"18361",2019-07-12,NA,NA,41.14,237,360,"202004270058"
"18362",2019-07-13,1.28315027539154,-3.89798903157214,41.14,237,360,"202004270058"
"18363",2019-07-14,1.79415504401299,-5.27817063869691,41.14,237,360,"202004270058"
"18364",2019-07-15,1.3740920094278,-3.69131474397599,41.14,237,360,"202004270058"
"18365",2019-07-16,1.32642530058817,-4.62089214445373,41.14,237,360,"202004270058"
"18366",2019-07-17,1.03681589251346,-3.11471562995875,41.14,237,360,"202004270058"
"18367",2019-07-18,1.21207203955074,-3.6840300197387,41.14,237,360,"202004270058"
"18368",2019-07-19,0.870774546461625,-2.87938544733695,41.14,237,360,"202004270058"
"18369",2019-07-20,1.2332867745867,-3.4408165873221,41.14,237,360,"202004270058"
"18370",2019-07-21,1.389720166122,-3.7781582700401,41.14,237,360,"202004270058"
"18371",2019-07-22,1.88873308929356,-5.91430124431593,41.14,237,360,"202004270058"
"18372",2019-07-23,1.62307580638891,-4.13299161325781,41.14,237,360,"202004270058"
"18373",2019-07-24,1.66648804268292,-4.04066071676067,41.14,237,360,"202004270058"
"18374",2019-07-25,1.4029160341551,-3.56762743441336,41.14,237,360,"202004270058"
"18375",2019-07-26,0.978213994021057,-3.5780303426062,41.14,237,360,"202004270058"
"18376",2019-07-27,1.14625169394542,-3.18092071231271,41.14,237,360,"202004270058"
"18377",2019-07-28,1.25231230644149,-3.70018790936234,41.14,237,360,"202004270058"
"18378",2019-07-29,1.45020981856807,-5.09154725761488,41.14,237,360,"202004270058"
"18379",2019-07-30,0.967514840265087,-3.54752885250699,41.14,237,360,"202004270058"
"18380",2019-07-31,0.775337667941173,-2.42659346560785,41.14,237,360,"202004270058"
"18381",2019-08-01,1.21749417955439,-4.33344189616412,41.14,237,360,"202004270058"
"18382",2019-08-02,0.67501106488091,-2.62658905271642,41.14,237,360,"202004270058"
"18383",2019-08-03,0.95559704170243,-2.71629494399427,41.14,237,360,"202004270058"
"18384",2019-08-04,1.11675573834315,-3.58756381712022,41.14,237,360,"202004270058"
"18385",2019-08-05,1.26196193637693,-3.76124877021346,41.14,237,360,"202004270058"
"18386",2019-08-06,0.883371376362162,-2.95525912207817,41.14,237,360,"202004270058"
"18387",2019-08-07,0.744998297323565,-2.85864398944845,41.14,237,360,"202004270058"
"18388",2019-08-08,0.648092845960667,-2.78246720911116,41.14,237,360,"202004270058"
"18389",2019-08-09,0.611067859440524,-2.59335347674714,41.14,237,360,"202004270058"
"18390",2019-08-10,0.566155916116905,-2.05633549903261,41.14,237,360,"202004270058"
"18391",2019-08-11,0.630826929639655,-1.79174611503036,41.14,237,360,"202004270058"
"18392",2019-08-12,0.559978868446195,-1.6313552712705,41.14,237,360,"202004270058"
"18393",2019-08-13,0.0683359754663037,-0.645083786640648,41.14,237,360,"202004270058"
"18394",2019-08-14,NA,NA,41.14,237,360,"202004270058"
"18395",2019-07-12,NA,NA,172.46,202,501,"202004270059"
"18396",2019-07-13,1.28715531112663,-3.89159239587539,172.46,202,501,"202004270059"
"18397",2019-07-14,1.78400483978781,-5.22926557076305,172.46,202,501,"202004270059"
"18398",2019-07-15,1.3816259838125,-3.72340509264265,172.46,202,501,"202004270059"
"18399",2019-07-16,1.3275914423678,-4.62961038797829,172.46,202,501,"202004270059"
"18400",2019-07-17,1.04429453220026,-3.12813438628577,172.46,202,501,"202004270059"
"18401",2019-07-18,1.19941357626525,-3.67577934898804,172.46,202,501,"202004270059"
"18402",2019-07-19,0.874047328142504,-2.90888845967255,172.46,202,501,"202004270059"
"18403",2019-07-20,1.22621753400626,-3.39121577379631,172.46,202,501,"202004270059"
"18404",2019-07-21,1.37150174191197,-3.75280409826639,172.46,202,501,"202004270059"
"18405",2019-07-22,1.85880896179201,-5.80034975422344,172.46,202,501,"202004270059"
"18406",2019-07-23,1.61680751775348,-4.11657256676832,172.46,202,501,"202004270059"
"18407",2019-07-24,1.67931834568173,-4.06267138716436,172.46,202,501,"202004270059"
"18408",2019-07-25,1.39942010144944,-3.57412893704274,172.46,202,501,"202004270059"
"18409",2019-07-26,0.980585447740277,-3.60628305976749,172.46,202,501,"202004270059"
"18410",2019-07-27,1.14293289176391,-3.15639051151641,172.46,202,501,"202004270059"
"18411",2019-07-28,1.24392559274469,-3.67708945774635,172.46,202,501,"202004270059"
"18412",2019-07-29,1.41130935039037,-4.93772047440098,172.46,202,501,"202004270059"
"18413",2019-07-30,0.982399432880068,-3.61996502266967,172.46,202,501,"202004270059"
"18414",2019-07-31,0.783546926220509,-2.45018096787528,172.46,202,501,"202004270059"
"18415",2019-08-01,1.19613063053551,-4.26914894480395,172.46,202,501,"202004270059"
"18416",2019-08-02,0.673385042601771,-2.70800859938257,172.46,202,501,"202004270059"
"18417",2019-08-03,0.947529316833937,-2.70278125156304,172.46,202,501,"202004270059"
"18418",2019-08-04,1.1222356427901,-3.62282853124644,172.46,202,501,"202004270059"
"18419",2019-08-05,1.27857494310668,-3.81716396290171,172.46,202,501,"202004270059"
"18420",2019-08-06,0.861463312325368,-2.88816292860682,172.46,202,501,"202004270059"
"18421",2019-08-07,0.736932210419117,-2.8308499891651,172.46,202,501,"202004270059"
"18422",2019-08-08,0.634056902489686,-2.65704892094329,172.46,202,501,"202004270059"
"18423",2019-08-09,0.620539466873337,-2.65337757657869,172.46,202,501,"202004270059"
"18424",2019-08-10,0.566556606393039,-2.05615586453804,172.46,202,501,"202004270059"
"18425",2019-08-11,0.621400566923177,-1.72654261427469,172.46,202,501,"202004270059"
"18426",2019-08-12,0.554574340261986,-1.65640561474306,172.46,202,501,"202004270059"
"18427",2019-08-13,0.0768974082966326,-0.619751330525203,172.46,202,501,"202004270059"
"18428",2019-08-14,NA,NA,172.46,202,501,"202004270059"
"18429",2019-07-12,NA,NA,86.56,108,404,"202004270060"
"18430",2019-07-13,1.31973558043875,-4.05717835702919,86.56,108,404,"202004270060"
"18431",2019-07-14,1.83068021811392,-5.45684569976143,86.56,108,404,"202004270060"
"18432",2019-07-15,1.37235664902898,-3.7347726794758,86.56,108,404,"202004270060"
"18433",2019-07-16,1.35396681767599,-4.66882676759009,86.56,108,404,"202004270060"
"18434",2019-07-17,1.01862442543889,-2.95995717748151,86.56,108,404,"202004270060"
"18435",2019-07-18,1.17663927477924,-3.52894271012438,86.56,108,404,"202004270060"
"18436",2019-07-19,0.86485869251269,-2.87966820630792,86.56,108,404,"202004270060"
"18437",2019-07-20,1.17126580790444,-3.16148466671139,86.56,108,404,"202004270060"
"18438",2019-07-21,1.38181914412906,-3.71554450961211,86.56,108,404,"202004270060"
"18439",2019-07-22,1.91126093167768,-5.97223615121142,86.56,108,404,"202004270060"
"18440",2019-07-23,1.59444098801146,-4.07973454109586,86.56,108,404,"202004270060"
"18441",2019-07-24,1.67149126932649,-4.05421131404864,86.56,108,404,"202004270060"
"18442",2019-07-25,1.4064397213457,-3.50060559052651,86.56,108,404,"202004270060"
"18443",2019-07-26,0.948834121260576,-3.44536095922511,86.56,108,404,"202004270060"
