"","dateTime","GPP","ER","K600_init","burnin","Saved","ID"
"17540",2019-08-10,0.193189608698666,-1.23374961720956,209.54,279,389,"202004240079"
"17541",2019-08-11,0.229214869390524,-1.29092502866246,209.54,279,389,"202004240079"
"17542",2019-08-12,0.0924197861654835,-1.10788602278114,209.54,279,389,"202004240079"
"17543",2019-08-13,-0.332389272350376,0.204087485473513,209.54,279,389,"202004240079"
"17544",2019-08-14,NA,NA,209.54,279,389,"202004240079"
"17545",2019-07-12,NA,NA,330.85,221,546,"202004240080"
"17546",2019-07-13,-0.0537849799238452,0.0415952231069291,330.85,221,546,"202004240080"
"17547",2019-07-14,0.243687639079391,-0.148143900108502,330.85,221,546,"202004240080"
"17548",2019-07-15,-0.219960783780236,-0.752636162267684,330.85,221,546,"202004240080"
"17549",2019-07-16,-0.434500544402719,-0.663062080405477,330.85,221,546,"202004240080"
"17550",2019-07-17,0.288595259030814,-1.2152933261419,330.85,221,546,"202004240080"
"17551",2019-07-18,0.562887094786078,-0.336977764297796,330.85,221,546,"202004240080"
"17552",2019-07-19,-0.492108780752483,-0.237854469950207,330.85,221,546,"202004240080"
"17553",2019-07-20,-0.0728851406266657,0.247656480322399,330.85,221,546,"202004240080"
"17554",2019-07-21,-0.152474794393214,0.116012145948544,330.85,221,546,"202004240080"
"17555",2019-07-22,-0.0889761436547975,0.00126657354434191,330.85,221,546,"202004240080"
"17556",2019-07-23,-0.0471758266957589,0.437771335407688,330.85,221,546,"202004240080"
"17557",2019-07-24,-0.139746317076472,0.585991405810716,330.85,221,546,"202004240080"
"17558",2019-07-25,0.00116559284062702,-0.654821973180371,330.85,221,546,"202004240080"
"17559",2019-07-26,-0.163571944545167,-0.484299954067435,330.85,221,546,"202004240080"
"17560",2019-07-27,-0.266420549583352,-1.04025311329341,330.85,221,546,"202004240080"
"17561",2019-07-28,-0.798181157601531,-0.8643616277785,330.85,221,546,"202004240080"
"17562",2019-07-29,-0.198113754479524,-0.216460556896481,330.85,221,546,"202004240080"
"17563",2019-07-30,-0.0225350983372937,-0.458694968482426,330.85,221,546,"202004240080"
"17564",2019-07-31,-0.0832836321081424,-0.188473653570343,330.85,221,546,"202004240080"
"17565",2019-08-01,-0.0127814643811277,-0.490504327049744,330.85,221,546,"202004240080"
"17566",2019-08-02,-0.10750783958252,-0.37015103266469,330.85,221,546,"202004240080"
"17567",2019-08-03,-0.10290927093846,0.617576252353843,330.85,221,546,"202004240080"
"17568",2019-08-04,-0.0857465882555172,0.938691316094749,330.85,221,546,"202004240080"
"17569",2019-08-05,-0.0419707052143818,-0.0439049454326741,330.85,221,546,"202004240080"
"17570",2019-08-06,-0.0852231053108049,-0.427807715131002,330.85,221,546,"202004240080"
"17571",2019-08-07,0.0216834265545961,-0.70462427490514,330.85,221,546,"202004240080"
"17572",2019-08-08,0.0179032375935837,-0.812283658592537,330.85,221,546,"202004240080"
"17573",2019-08-09,0.0323092137662803,-0.933540828253851,330.85,221,546,"202004240080"
"17574",2019-08-10,0.199665067804921,-1.22127674971962,330.85,221,546,"202004240080"
"17575",2019-08-11,0.220625392315057,-1.28675902692244,330.85,221,546,"202004240080"
"17576",2019-08-12,0.0905298661378781,-1.10623888920233,330.85,221,546,"202004240080"
"17577",2019-08-13,-0.326759335227282,0.211726652148874,330.85,221,546,"202004240080"
"17578",2019-08-14,NA,NA,330.85,221,546,"202004240080"
"17579",2019-07-12,NA,NA,283.06,364,244,"202004240081"
"17580",2019-07-13,-0.0546700201080736,0.0382825912379532,283.06,364,244,"202004240081"
"17581",2019-07-14,0.241923931675652,-0.150606378716393,283.06,364,244,"202004240081"
"17582",2019-07-15,-0.211769402130066,-0.756605062287626,283.06,364,244,"202004240081"
"17583",2019-07-16,-0.42119697568152,-0.680284813028244,283.06,364,244,"202004240081"
"17584",2019-07-17,0.293367710534295,-1.20965547655811,283.06,364,244,"202004240081"
"17585",2019-07-18,0.569600105731512,-0.338044984209584,283.06,364,244,"202004240081"
"17586",2019-07-19,-0.486468683079361,-0.250701366620637,283.06,364,244,"202004240081"
"17587",2019-07-20,-0.0705027542938805,0.239706134922347,283.06,364,244,"202004240081"
"17588",2019-07-21,-0.152132691200806,0.123286926385972,283.06,364,244,"202004240081"
"17589",2019-07-22,-0.0791967726428147,-0.0216520332739383,283.06,364,244,"202004240081"
"17590",2019-07-23,-0.0504027676428299,0.435204296933338,283.06,364,244,"202004240081"
"17591",2019-07-24,-0.146294066048932,0.593070271669938,283.06,364,244,"202004240081"
"17592",2019-07-25,-0.00569872582837689,-0.641452727752646,283.06,364,244,"202004240081"
"17593",2019-07-26,-0.165116781021009,-0.487861508997164,283.06,364,244,"202004240081"
"17594",2019-07-27,-0.276777935797,-1.01147212763979,283.06,364,244,"202004240081"
"17595",2019-07-28,-0.791749464261972,-0.855237904256456,283.06,364,244,"202004240081"
"17596",2019-07-29,-0.218047724549028,-0.201843341127807,283.06,364,244,"202004240081"
"17597",2019-07-30,-0.0221126469388063,-0.458328204312269,283.06,364,244,"202004240081"
"17598",2019-07-31,-0.085098904215965,-0.178601933410044,283.06,364,244,"202004240081"
"17599",2019-08-01,-0.0251270653279865,-0.480288598699731,283.06,364,244,"202004240081"
"17600",2019-08-02,-0.104466728902672,-0.378821798894382,283.06,364,244,"202004240081"
"17601",2019-08-03,-0.120752647259673,0.637667159442615,283.06,364,244,"202004240081"
"17602",2019-08-04,-0.0944307795537515,0.930828973341027,283.06,364,244,"202004240081"
"17603",2019-08-05,-0.0483847456456303,-0.0583605720165064,283.06,364,244,"202004240081"
"17604",2019-08-06,-0.088216935021768,-0.425813147925554,283.06,364,244,"202004240081"
"17605",2019-08-07,0.0168525698010455,-0.690122950233907,283.06,364,244,"202004240081"
"17606",2019-08-08,0.00693438410971758,-0.802909856921871,283.06,364,244,"202004240081"
"17607",2019-08-09,0.0296837657260626,-0.927940128226289,283.06,364,244,"202004240081"
"17608",2019-08-10,0.191197695296042,-1.19434418956656,283.06,364,244,"202004240081"
"17609",2019-08-11,0.219071335033618,-1.2726610881352,283.06,364,244,"202004240081"
"17610",2019-08-12,0.0945934055122347,-1.10785651194114,283.06,364,244,"202004240081"
"17611",2019-08-13,-0.319896289171816,0.211679206054102,283.06,364,244,"202004240081"
"17612",2019-08-14,NA,NA,283.06,364,244,"202004240081"
"17613",2019-07-12,NA,NA,176.56,323,490,"202004240082"
"17614",2019-07-13,-0.0620486794132115,0.0463809514540104,176.56,323,490,"202004240082"
"17615",2019-07-14,0.257115530906209,-0.166831259206828,176.56,323,490,"202004240082"
"17616",2019-07-15,-0.217013238774949,-0.757012034258785,176.56,323,490,"202004240082"
"17617",2019-07-16,-0.415159548150766,-0.688038465522154,176.56,323,490,"202004240082"
"17618",2019-07-17,0.274688720903347,-1.19406784220851,176.56,323,490,"202004240082"
"17619",2019-07-18,0.559313286186905,-0.328693063258006,176.56,323,490,"202004240082"
"17620",2019-07-19,-0.499805816062471,-0.225277847247437,176.56,323,490,"202004240082"
"17621",2019-07-20,-0.0706456348625117,0.239625029079953,176.56,323,490,"202004240082"
"17622",2019-07-21,-0.148297127882764,0.122085753291179,176.56,323,490,"202004240082"
"17623",2019-07-22,-0.095004172456641,0.00453013054605672,176.56,323,490,"202004240082"
"17624",2019-07-23,-0.0421974255093994,0.435022040761,176.56,323,490,"202004240082"
"17625",2019-07-24,-0.14410515184374,0.58448895019122,176.56,323,490,"202004240082"
"17626",2019-07-25,-0.0044205228981897,-0.634181475163309,176.56,323,490,"202004240082"
"17627",2019-07-26,-0.149323830771308,-0.514240223016654,176.56,323,490,"202004240082"
"17628",2019-07-27,-0.267377436960631,-1.03907777338871,176.56,323,490,"202004240082"
"17629",2019-07-28,-0.798105775656315,-0.867061037809736,176.56,323,490,"202004240082"
"17630",2019-07-29,-0.202890852679542,-0.206764892418416,176.56,323,490,"202004240082"
"17631",2019-07-30,-0.0191361537066785,-0.460383213337193,176.56,323,490,"202004240082"
"17632",2019-07-31,-0.0838715663791485,-0.184927347143804,176.56,323,490,"202004240082"
"17633",2019-08-01,-0.0139478498580732,-0.499182096930372,176.56,323,490,"202004240082"
"17634",2019-08-02,-0.10797374204415,-0.384505331774494,176.56,323,490,"202004240082"
"17635",2019-08-03,-0.117185000020211,0.634876236698179,176.56,323,490,"202004240082"
"17636",2019-08-04,-0.0813365222496582,0.940771520861224,176.56,323,490,"202004240082"
"17637",2019-08-05,-0.0499683513298456,-0.026897211724468,176.56,323,490,"202004240082"
"17638",2019-08-06,-0.0916996410956854,-0.406431759757414,176.56,323,490,"202004240082"
"17639",2019-08-07,0.0141052432605451,-0.686494915387329,176.56,323,490,"202004240082"
"17640",2019-08-08,0.0162257535472597,-0.817593629912949,176.56,323,490,"202004240082"
"17641",2019-08-09,0.025949688124673,-0.933323164165242,176.56,323,490,"202004240082"
"17642",2019-08-10,0.196529433973304,-1.23214792047917,176.56,323,490,"202004240082"
"17643",2019-08-11,0.226559347332424,-1.29272289875514,176.56,323,490,"202004240082"
"17644",2019-08-12,0.0872612077966243,-1.09455738408163,176.56,323,490,"202004240082"
"17645",2019-08-13,-0.31893558308762,0.193247068835136,176.56,323,490,"202004240082"
"17646",2019-08-14,NA,NA,176.56,323,490,"202004240082"
"17647",2019-07-12,NA,NA,215.15,172,524,"202004240083"
"17648",2019-07-13,-0.0497971324556216,0.0418741753081177,215.15,172,524,"202004240083"
"17649",2019-07-14,0.243651118091887,-0.150782758457668,215.15,172,524,"202004240083"
"17650",2019-07-15,-0.207014577417671,-0.774976367501059,215.15,172,524,"202004240083"
"17651",2019-07-16,-0.413707950737908,-0.686801438559471,215.15,172,524,"202004240083"
"17652",2019-07-17,0.28460387411962,-1.22297875849881,215.15,172,524,"202004240083"
"17653",2019-07-18,0.562730245194495,-0.311644848210332,215.15,172,524,"202004240083"
"17654",2019-07-19,-0.480550235090096,-0.274184154177239,215.15,172,524,"202004240083"
"17655",2019-07-20,-0.0631815968340693,0.233166360940464,215.15,172,524,"202004240083"
"17656",2019-07-21,-0.157087485841748,0.112873124958781,215.15,172,524,"202004240083"
"17657",2019-07-22,-0.0896229826133481,-0.00582289247875083,215.15,172,524,"202004240083"
"17658",2019-07-23,-0.0576168492065747,0.43468135008618,215.15,172,524,"202004240083"
"17659",2019-07-24,-0.139336078890466,0.58652384996341,215.15,172,524,"202004240083"
"17660",2019-07-25,0.00379276562705055,-0.677000772580563,215.15,172,524,"202004240083"
"17661",2019-07-26,-0.153770266181816,-0.501041281394781,215.15,172,524,"202004240083"
"17662",2019-07-27,-0.262101806641131,-1.03692108061394,215.15,172,524,"202004240083"
"17663",2019-07-28,-0.790630725877917,-0.890529197382101,215.15,172,524,"202004240083"
"17664",2019-07-29,-0.228159886818651,-0.18148639681508,215.15,172,524,"202004240083"
"17665",2019-07-30,-0.0121382669831006,-0.473687102824081,215.15,172,524,"202004240083"
"17666",2019-07-31,-0.0845131439415822,-0.179625345665656,215.15,172,524,"202004240083"
"17667",2019-08-01,-0.011865506622828,-0.500665811754465,215.15,172,524,"202004240083"
"17668",2019-08-02,-0.091715454789873,-0.403812675218444,215.15,172,524,"202004240083"
"17669",2019-08-03,-0.115117219528424,0.633664790385662,215.15,172,524,"202004240083"
"17670",2019-08-04,-0.0845702469947168,0.939927663987857,215.15,172,524,"202004240083"
"17671",2019-08-05,-0.0318283626810745,-0.0683222124486964,215.15,172,524,"202004240083"
"17672",2019-08-06,-0.0949334938460362,-0.405103096974175,215.15,172,524,"202004240083"
"17673",2019-08-07,0.019170611083144,-0.699525476470772,215.15,172,524,"202004240083"
"17674",2019-08-08,0.0137374880005629,-0.82304477550071,215.15,172,524,"202004240083"
"17675",2019-08-09,0.019683019861102,-0.925500199741575,215.15,172,524,"202004240083"
"17676",2019-08-10,0.187688990041631,-1.21650723141237,215.15,172,524,"202004240083"
"17677",2019-08-11,0.224999436262876,-1.2706132143168,215.15,172,524,"202004240083"
"17678",2019-08-12,0.0835778317706256,-1.09645458894265,215.15,172,524,"202004240083"
"17679",2019-08-13,-0.328018935073181,0.204368871026701,215.15,172,524,"202004240083"
"17680",2019-08-14,NA,NA,215.15,172,524,"202004240083"
"17681",2019-07-12,NA,NA,180.63,122,462,"202004240084"
"17682",2019-07-13,-0.126495348277795,0.126382455490885,180.63,122,462,"202004240084"
"17683",2019-07-14,0.230996269623432,-0.164317555902024,180.63,122,462,"202004240084"
"17684",2019-07-15,-0.236217836311795,-0.577929256099471,180.63,122,462,"202004240084"
"17685",2019-07-16,-0.360949180436469,-0.58736679606475,180.63,122,462,"202004240084"
"17686",2019-07-17,0.220149915495935,-1.04326062421355,180.63,122,462,"202004240084"
"17687",2019-07-18,0.54510229703606,-0.30397034736678,180.63,122,462,"202004240084"
"17688",2019-07-19,-0.456041668861292,-0.230734469198236,180.63,122,462,"202004240084"
"17689",2019-07-20,-0.106669466882426,0.24230768542784,180.63,122,462,"202004240084"
"17690",2019-07-21,-0.176697251451323,0.131461091888458,180.63,122,462,"202004240084"
"17691",2019-07-22,-0.143441989207477,0.0413593190967537,180.63,122,462,"202004240084"
"17692",2019-07-23,-0.0711321181840249,0.408456945983298,180.63,122,462,"202004240084"
"17693",2019-07-24,-0.188371496836889,0.538580717199704,180.63,122,462,"202004240084"
"17694",2019-07-25,-0.0633063180563388,-0.513975059331606,180.63,122,462,"202004240084"
"17695",2019-07-26,-0.160469611623135,-0.477629848265197,180.63,122,462,"202004240084"
"17696",2019-07-27,-0.330046262830557,-0.845582924432038,180.63,122,462,"202004240084"
"17697",2019-07-28,-0.778646645990125,-0.680244523044892,180.63,122,462,"202004240084"
"17698",2019-07-29,-0.233902683482716,-0.128282073604521,180.63,122,462,"202004240084"
"17699",2019-07-30,-0.0904931806009887,-0.258091979861871,180.63,122,462,"202004240084"
"17700",2019-07-31,-0.0684191781234253,-0.210869879223215,180.63,122,462,"202004240084"
"17701",2019-08-01,-0.0437276405574236,-0.351700064365922,180.63,122,462,"202004240084"
"17702",2019-08-02,-0.180768219395771,-0.216782276908408,180.63,122,462,"202004240084"
"17703",2019-08-03,-0.138464690621463,0.560016795376854,180.63,122,462,"202004240084"
"17704",2019-08-04,-0.111377289178254,0.862387071773808,180.63,122,462,"202004240084"
"17705",2019-08-05,-0.0415346737224382,-0.0638134986286374,180.63,122,462,"202004240084"
"17706",2019-08-06,-0.125514673453831,-0.308771657909785,180.63,122,462,"202004240084"
"17707",2019-08-07,-0.0118026583542053,-0.512104346804084,180.63,122,462,"202004240084"
"17708",2019-08-08,0.0209337963282206,-0.766653100008893,180.63,122,462,"202004240084"
"17709",2019-08-09,0.0650287046804283,-0.943400412586594,180.63,122,462,"202004240084"
"17710",2019-08-10,0.136674146578323,-1.18213784586262,180.63,122,462,"202004240084"
"17711",2019-08-11,0.159508429114783,-1.23574557686182,180.63,122,462,"202004240084"
"17712",2019-08-12,0.0601846432188187,-0.964069014783658,180.63,122,462,"202004240084"
"17713",2019-08-13,-0.329215814790084,0.260040316621101,180.63,122,462,"202004240084"
"17714",2019-08-14,NA,NA,180.63,122,462,"202004240084"
"17715",2019-07-12,NA,NA,267.44,373,505,"202004240085"
"17716",2019-07-13,-0.0494933043310234,0.0385261305401907,267.44,373,505,"202004240085"
"17717",2019-07-14,0.25107007194824,-0.152970625517751,267.44,373,505,"202004240085"
"17718",2019-07-15,-0.218065476542906,-0.76755717543749,267.44,373,505,"202004240085"
"17719",2019-07-16,-0.416481034298501,-0.682599429323307,267.44,373,505,"202004240085"
"17720",2019-07-17,0.291802982938026,-1.22912289045264,267.44,373,505,"202004240085"
"17721",2019-07-18,0.563403116295283,-0.353013330502628,267.44,373,505,"202004240085"
"17722",2019-07-19,-0.493374959233901,-0.253077215860883,267.44,373,505,"202004240085"
"17723",2019-07-20,-0.0693084662978391,0.250964392276163,267.44,373,505,"202004240085"
"17724",2019-07-21,-0.143091559053877,0.11487902055471,267.44,373,505,"202004240085"
"17725",2019-07-22,-0.0826415242129673,-0.00860482203137141,267.44,373,505,"202004240085"
"17726",2019-07-23,-0.0417832752980175,0.429900787677616,267.44,373,505,"202004240085"
"17727",2019-07-24,-0.130809202552401,0.584381806478129,267.44,373,505,"202004240085"
"17728",2019-07-25,-0.00127643994670684,-0.666478680609266,267.44,373,505,"202004240085"
"17729",2019-07-26,-0.153506769025918,-0.518403573115931,267.44,373,505,"202004240085"
"17730",2019-07-27,-0.263329575880633,-1.06327081652804,267.44,373,505,"202004240085"
"17731",2019-07-28,-0.789287968231523,-0.883475815456019,267.44,373,505,"202004240085"
"17732",2019-07-29,-0.191026519433371,-0.239478271877846,267.44,373,505,"202004240085"
"17733",2019-07-30,-0.0182193064140005,-0.465611969035488,267.44,373,505,"202004240085"
"17734",2019-07-31,-0.0724557152779058,-0.204936469877647,267.44,373,505,"202004240085"
"17735",2019-08-01,-0.0181045534231884,-0.488424511553286,267.44,373,505,"202004240085"
"17736",2019-08-02,-0.0984005742709483,-0.392460705344327,267.44,373,505,"202004240085"
"17737",2019-08-03,-0.115484994617988,0.648878026961246,267.44,373,505,"202004240085"
"17738",2019-08-04,-0.0771953968925461,0.930708268423272,267.44,373,505,"202004240085"
"17739",2019-08-05,-0.0432193750622469,-0.0537008640325506,267.44,373,505,"202004240085"
"17740",2019-08-06,-0.0919646834297791,-0.422012915000366,267.44,373,505,"202004240085"
"17741",2019-08-07,0.018170935124983,-0.704583916664906,267.44,373,505,"202004240085"
"17742",2019-08-08,0.0112255996732775,-0.821035795044119,267.44,373,505,"202004240085"
"17743",2019-08-09,0.0236138494527803,-0.931596019021114,267.44,373,505,"202004240085"
"17744",2019-08-10,0.195668463846961,-1.2381272216026,267.44,373,505,"202004240085"
"17745",2019-08-11,0.2284321579388,-1.30575519912085,267.44,373,505,"202004240085"
"17746",2019-08-12,0.104268084692961,-1.13303875543947,267.44,373,505,"202004240085"
"17747",2019-08-13,-0.326962187717599,0.203919209336891,267.44,373,505,"202004240085"
"17748",2019-08-14,NA,NA,267.44,373,505,"202004240085"
"17749",2019-07-12,NA,NA,357.98,209,348,"202004240086"
"17750",2019-07-13,-0.0626699461765982,0.0526119653322379,357.98,209,348,"202004240086"
