"","DateTime","Inj","V1","V2","V3","V4","V1_adjusted","V2_adjusted","V3_adjusted","V4_adjusted","Flux_1","Flux_2","ppt_mm"
"188",2019-07-12 16:01:00,"No",4195,3950,3152.5,522.5,6436.02201594881,6060.13991966574,4836.60534094842,801.626103297557,NA,NA,NA
"189",2019-07-12 16:02:00,"No",4085,3985,3117.5,512.5,6267.29147658209,6113.86940861191,4782.93296897054,786.288098347202,NA,NA,NA
"190",2019-07-12 16:03:00,"No",3920,4005,3132.5,512.5,6014.17659105908,6144.58603244684,4805.97147231953,786.292220132087,NA,NA,NA
"191",2019-07-12 16:04:00,"No",3630,4015,3122.5,507.5,5569.27945758175,6159.96061217375,4790.65429925593,778.625158325823,NA,NA,NA
"192",2019-07-12 16:05:00,"No",3375,3980,3112.5,502.5,5178.07623061792,6106.29434010646,4775.33696823652,770.958016558668,1.94,0.07,0
"193",2019-07-12 16:06:00,"No",3215,3830,3147.5,502.5,4932.62292453452,5876.18842953879,4829.0608569121,770.962058966904,NA,NA,NA
"194",2019-07-12 16:07:00,"No",3060,3655,3172.5,492.5,4694.83835080121,5607.72358567922,4867.4427019336,755.623492735162,NA,NA,NA
"195",2019-07-12 16:08:00,"No",2925,3445,3197.5,497.5,4487.73666394818,5285.55651531675,4905.82495144421,763.298800107426,NA,NA,NA
"196",2019-07-12 16:09:00,"No",2850,3230,3207.5,507.5,4372.68942611784,4955.71468293355,4921.19345062209,778.645573247299,NA,NA,NA
"197",2019-07-12 16:10:00,"No",2780,3045,3227.5,512.5,4265.31240841156,4671.89794374576,4951.9049633627,786.321082485944,1.62,0.08,0
"198",2019-07-12 16:11:00,"No",2750,2950,3232.5,517.5,4219.30598944154,4526.16460685547,4959.60240395265,793.996672558545,NA,NA,NA
"199",2019-07-12 16:12:00,"No",2680,2825,3272.5,502.5,4111.92704341058,4334.40070807272,5021.00046625415,770.986320639484,NA,NA,NA
"200",2019-07-12 16:13:00,"No",2640,2735,3222.5,497.5,4050.57624857409,4196.33562115535,4944.311348875,763.318819570306,NA,NA,NA
"201",2019-07-12 16:14:00,"No",2625,2710,3202.5,517.5,4027.58274247143,4157.99970746574,4913.65094581514,794.009169230081,NA,NA,NA
"202",2019-07-12 16:15:00,"No",2620,2660,3112.5,517.5,4019.93224954232,4081.30526098572,4775.58745293911,794.013335548913,1.49,0.1,0
"203",2019-07-12 16:16:00,"No",NA,2615,3007.5,502.5,NA,4012.27791813547,4614.50318883076,771.001779679952,NA,NA,NA
"204",2019-07-12 16:17:00,"No",NA,2615,2947.5,512.5,NA,4012.29521339945,4522.4627692141,786.348488285743,NA,NA,NA
"205",2019-07-12 16:18:00,"No",NA,2595,2857.5,497.5,NA,3981.62560758291,4384.39120372569,763.336701261078,NA,NA,NA
"206",2019-07-12 16:19:00,"No",NA,2580,2772.5,507.5,NA,3958.62749675211,4253.9902072656,778.683509535542,NA,NA,NA
"207",2019-07-12 16:20:00,"No",NA,2565,2657.5,517.5,NA,3935.62918771434,4077.5573358093,794.030450152893,NA,0.17,0
"208",2019-07-12 16:21:00,"No",NA,2560,2602.5,522.5,NA,3927.97433140907,3993.18484277035,801.705698500484,NA,NA,NA
"209",2019-07-12 16:22:00,"No",NA,2545,2552.5,527.5,NA,3904.97569390207,3916.48348081927,809.381013176166,NA,NA,NA
"210",2019-07-12 16:23:00,"No",NA,2555,2497.5,512.5,NA,3920.33631327546,3832.1095664992,786.368829962298,NA,NA,NA
"211",2019-07-12 16:24:00,"No",NA,NA,2462.5,527.5,NA,NA,3778.47150527643,809.398464582058,NA,NA,NA
"212",2019-07-12 16:25:00,"No",NA,NA,2417.5,517.5,NA,NA,3709.43929339222,794.057842535873,NA,0.09,0
"213",2019-07-12 16:26:00,"No",NA,NA,2402.5,502.5,NA,NA,3686.43902336326,771.044998643096,NA,NA,NA
"214",2019-07-12 16:27:00,"No",NA,NA,NA,502.5,NA,NA,NA,771.0483243843,NA,NA,NA
"215",2019-07-12 16:28:00,"No",NA,NA,NA,517.5,NA,NA,NA,794.068117464107,NA,NA,NA
"216",2019-07-12 16:29:00,"No",NA,NA,NA,507.5,NA,NA,NA,778.727165062851,NA,NA,NA
"217",2019-07-12 16:30:00,"No",NA,NA,NA,502.5,NA,NA,NA,771.058302482923,1.54,0.13,0
"218",2019-07-12 16:31:00,"No",NA,NA,NA,502.5,NA,NA,NA,771.015317784916,NA,NA,NA
"219",2019-07-12 16:32:00,"No",NA,NA,NA,517.5,NA,NA,NA,793.986430801127,NA,NA,NA
"220",2019-07-12 16:33:00,"No",NA,NA,NA,512.5,NA,NA,NA,786.27122092114,NA,NA,NA
"221",2019-07-12 16:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"222",2019-07-12 16:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"223",2019-07-12 16:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",2019-07-12 16:45:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,1.77,0.05,0
"225",2019-07-12 16:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"226",2019-07-12 16:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"227",2019-07-12 16:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",2019-07-12 17:00:00,"No",2605,2525,2222.5,472.5,3993.76044263304,3871.11136953875,3407.34456190094,724.396087963191,1.67,0.06,0
"229",2019-07-12 17:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"230",2019-07-12 17:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"231",2019-07-12 17:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",2019-07-12 17:15:00,"No",2605,2550,2197.5,472.5,3990.83451156885,3906.57504971231,3366.54849872266,723.865376858457,1.71,0.11,0
"233",2019-07-12 17:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"234",2019-07-12 17:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"235",2019-07-12 17:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",2019-07-12 17:30:00,"No",2620,2570,2227.5,487.5,4011.94783611333,3935.38394611117,3410.92129959635,746.497927521087,1.72,0.01,0
"237",2019-07-12 17:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"238",2019-07-12 17:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"239",2019-07-12 17:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",2019-07-12 17:45:00,"No",2720,2615,2242.5,477.5,4162.83878329774,4002.14096261897,3432.04631306809,730.792470229659,1.83,0.1,0
"241",2019-07-12 17:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"242",2019-07-12 17:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"243",2019-07-12 17:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",2019-07-12 18:00:00,"No",2765,2695,2302.5,487.5,4230.58250046977,4123.4791460275,3522.93533719047,745.898361294399,1.79,0.08,0
"245",2019-07-12 18:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"246",2019-07-12 18:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"247",2019-07-12 18:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",2019-07-12 18:15:00,"No",2830,2760,2322.5,487.5,4328.24016039583,4221.18121649911,3552.06281714463,745.589073566419,2.03,0.06,0
"249",2019-07-12 18:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"250",2019-07-12 18:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"251",2019-07-12 18:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",2019-07-12 18:30:00,"No",2910,2815,2402.5,477.5,4445.99377134464,4300.84964478872,3670.61856895378,729.540215057411,1.99,0.02,0.2
"253",2019-07-12 18:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"254",2019-07-12 18:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"255",2019-07-12 18:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",2019-07-12 18:45:00,"No",2935,2875,2417.5,497.5,4481.0542153043,4389.44833696759,3690.95351465014,759.565407875261,1.96,0.08,0
"257",2019-07-12 18:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"258",2019-07-12 18:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"259",2019-07-12 18:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",2019-07-12 19:00:00,"No",2980,2925,2447.5,507.5,4547.16186063556,4463.23773233524,3734.62370936427,774.390820225686,2.15,0.07,0
"261",2019-07-12 19:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"262",2019-07-12 19:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"263",2019-07-12 19:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",2019-07-12 19:15:00,"No",3045,2970,2497.5,497.5,4642.77344574018,4528.41941998304,3807.98905771301,758.548370855744,2.11,0.08,0
"265",2019-07-12 19:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"266",2019-07-12 19:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"267",2019-07-12 19:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",2019-07-12 19:30:00,"No",3110,3025,2537.5,507.5,4737.79359565709,4608.30406008447,3865.64348841796,773.128697683593,2.22,0.05,0
"269",2019-07-12 19:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"270",2019-07-12 19:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"271",2019-07-12 19:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",2019-07-12 19:45:00,"No",3175,3065,2592.5,497.5,4833.81342108252,4666.34271987966,3946.97993516738,757.424307712931,2.18,0.06,0
"273",2019-07-12 19:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"274",2019-07-12 19:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"275",2019-07-12 19:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",2019-07-12 20:00:00,"No",3210,3125,2632.5,502.5,4885.32224564935,4755.96013011035,4006.42081360496,764.758388921744,2.17,0.08,0
"277",2019-07-12 20:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"278",2019-07-12 20:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"279",2019-07-12 20:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",2019-07-12 20:15:00,"No",3275,3195,2687.5,517.5,4981.20718656815,4859.52884307946,4087.6318515731,787.106784442448,2.29,0.08,0
"281",2019-07-12 20:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"282",2019-07-12 20:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"283",2019-07-12 20:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",2019-07-12 20:30:00,"No",3310,3210,2727.5,522.5,5032.55466633781,4880.51373986235,4146.91626961824,794.413840834292,2.32,0.11,0
"285",2019-07-12 20:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"286",2019-07-12 20:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"287",2019-07-12 20:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",2019-07-12 20:45:00,"No",3355,3235,2742.5,537.5,5098.17008819967,4915.82123258597,4167.43113767141,816.770915769693,2.36,0.07,0
"289",2019-07-12 20:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"290",2019-07-12 20:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"291",2019-07-12 20:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",2019-07-12 21:00:00,"No",3400,3265,2792.5,522.5,5165.15839425107,4960.07122271463,4242.26612233709,793.763312057701,2.34,0.04,0
"293",2019-07-12 21:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"294",2019-07-12 21:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"295",2019-07-12 21:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",2019-07-12 21:15:00,"No",3385,3310,2802.5,507.5,5139.00398473451,5025.14126719977,4254.67021188137,770.471055318393,2.37,0.11,0
"297",2019-07-12 21:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"298",2019-07-12 21:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"299",2019-07-12 21:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",2019-07-12 21:30:00,"No",3420,3305,2852.5,522.5,5190.48981491948,5015.95580067511,4329.20239680053,792.991499501587,2.45,0.1,0
"301",2019-07-12 21:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"302",2019-07-12 21:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"303",2019-07-12 21:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",2019-07-12 21:45:00,"No",3465,3360,2852.5,527.5,5258.18029741171,5098.84150052045,4328.70398221267,800.487765334684,2.54,0.08,0
"305",2019-07-12 21:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"306",2019-07-12 21:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"307",2019-07-12 21:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",2019-07-12 22:00:00,"No",3475,3360,2857.5,527.5,5269.19428826481,5094.81807440857,4332.86983560193,799.856111384083,2.53,0.01,0
"309",2019-07-12 22:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"310",2019-07-12 22:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"311",2019-07-12 22:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",2019-07-12 22:15:00,"No",3500,3405,2882.5,542.5,5306.62668731862,5162.58967723426,4370.38612177026,822.527136534386,2.41,0.12,0
"313",2019-07-12 22:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"314",2019-07-12 22:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"315",2019-07-12 22:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",2019-07-12 22:30:00,"No",3535,3425,2922.5,527.5,5358.85349017051,5192.09991621895,4430.33927157661,799.659184176787,2.53,0.13,0
"317",2019-07-12 22:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"318",2019-07-12 22:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"319",2019-07-12 22:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",2019-07-12 22:45:00,"No",3585,3445,2947.5,557.5,5431.79907341989,5219.67860751228,4465.89338044773,844.693998167807,2.68,0.03,0
"321",2019-07-12 22:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"322",2019-07-12 22:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"323",2019-07-12 22:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",2019-07-12 23:00:00,"No",3590,3500,2972.5,537.5,5439.53064381973,5303.16358032564,4503.90106929085,814.414406978581,2.72,0.08,0.1
"325",2019-07-12 23:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"326",2019-07-12 23:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"327",2019-07-12 23:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",2019-07-12 23:15:00,"No",3630,3515,2977.5,542.5,5499.84811588461,5325.61050339791,4511.2390537318,821.946998035097,2.72,0.04,0.1
"329",2019-07-12 23:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"330",2019-07-12 23:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"331",2019-07-12 23:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",2019-07-12 23:30:00,"No",3645,3485,3007.5,547.5,5519.03292202112,5276.77084588301,4553.76996240837,828.990541785065,2.65,0.03,0.1
"333",2019-07-12 23:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"334",2019-07-12 23:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"335",2019-07-12 23:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",2019-07-12 23:45:00,"No",3645,3505,2982.5,537.5,5519.83225801143,5307.82223987108,4516.57056502582,813.967033931727,2.54,0.08,0
"337",2019-07-12 23:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"338",2019-07-12 23:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"339",2019-07-12 23:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",2019-07-13 00:00:00,"No",3650,3505,3002.5,542.5,5525.98830052221,5306.46273789873,4545.69311570355,821.328398091315,2.56,0.08,0.1
"341",2019-07-13 00:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"342",2019-07-13 00:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"343",2019-07-13 00:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",2019-07-13 00:15:00,"No",3675,3505,3027.5,542.5,5564.59626627173,5307.1863709612,4584.16740030956,821.440401211541,2.67,0.14,0
"345",2019-07-13 00:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"346",2019-07-13 00:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"347",2019-07-13 00:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",2019-07-13 00:30:00,"No",3645,3530,3002.5,552.5,5518.59509461515,5344.48304087558,4545.83862046145,836.494866879251,2.61,0.11,0
"349",2019-07-13 00:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"350",2019-07-13 00:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"351",2019-07-13 00:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",2019-07-13 00:45:00,"No",3645,3510,3007.5,552.5,5518.63003029246,5314.23632546681,4553.43753528246,836.500162341999,2.75,0.14,0
"353",2019-07-13 00:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"354",2019-07-13 00:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"355",2019-07-13 00:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",2019-07-13 01:00:00,"No",3640,3525,3002.5,562.5,5509.64702607952,5335.57850739843,4544.70197686916,851.422102244431,2.8,0.14,0
"357",2019-07-13 01:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"358",2019-07-13 01:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"359",2019-07-13 01:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",2019-07-13 01:15:00,"No",3660,3545,3012.5,547.5,5539.90848063294,5365.8403179901,4559.82904314391,828.715817799599,2.81,0.09,0
"361",2019-07-13 01:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"362",2019-07-13 01:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"363",2019-07-13 01:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",2019-07-13 01:30:00,"No",3665,3535,3017.5,547.5,5547.26781012901,5350.50251263466,4567.22527068602,828.684618293487,2.68,0.03,0
"365",2019-07-13 01:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"366",2019-07-13 01:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"367",2019-07-13 01:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",2019-07-13 01:45:00,"No",3675,3550,3017.5,547.5,5562.15253693363,5372.96367513316,4567.01912386319,828.64721468603,2.72,0.1,0
"369",2019-07-13 01:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"370",2019-07-13 01:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"371",2019-07-13 01:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",2019-07-13 02:00:00,"No",3675,3545,3027.5,532.5,5562.26873052742,5365.50820400536,4582.2499541964,805.961387484585,2.68,0.1,0
"373",2019-07-13 02:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"374",2019-07-13 02:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"375",2019-07-13 02:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",2019-07-13 02:15:00,"No",3710,3600,3072.5,547.5,5615.68932687238,5449.18640882495,4650.72923364296,828.730433008795,2.73,0.08,0
"377",2019-07-13 02:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"378",2019-07-13 02:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"379",2019-07-13 02:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",2019-07-13 02:30:00,"No",3710,3590,3067.5,547.5,5616.24465636958,5434.58714726868,4643.62007639183,828.812385272869,2.56,0.11,0
"381",2019-07-13 02:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"382",2019-07-13 02:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"383",2019-07-13 02:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",2019-07-13 02:45:00,"No",3745,3585,3082.5,552.5,5668.24885936134,5426.0806837945,4665.52125740489,836.236981254243,2.68,0.16,0
"385",2019-07-13 02:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"386",2019-07-13 02:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"387",2019-07-13 02:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",2019-07-13 03:00:00,"No",3745,3605,3072.5,567.5,5667.74556901905,5455.8672299903,4649.97283332738,858.86398142011,2.6,0.07,0.1
"389",2019-07-13 03:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
"390",2019-07-13 03:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"391",2019-07-13 03:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",2019-07-13 03:15:00,"No",3695,3575,3097.5,562.5,5586.93893285521,5405.49571988021,4683.50293491719,850.515060820313,2.33,0.05,0
"393",2019-07-13 03:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"394",2019-07-13 03:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"395",2019-07-13 03:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",2019-07-13 03:30:00,"No",3705,3565,3077.5,557.5,5602.04774995848,5390.36443417057,4653.2528881234,842.95320394112,2.47,0.04,0
"397",2019-07-13 03:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"398",2019-07-13 03:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"399",2019-07-13 03:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",2019-07-13 03:45:00,"No",3710,3585,3057.5,547.5,5609.94644021738,5420.93207228553,4623.29143961311,827.882931541514,2.49,0.16,0
"401",2019-07-13 03:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"402",2019-07-13 03:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"403",2019-07-13 03:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",2019-07-13 04:00:00,"No",3720,3605,3077.5,572.5,5624.84786766414,5450.96144164764,4653.35196578935,865.651990386483,2.49,0.13,0.1
"405",2019-07-13 04:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"406",2019-07-13 04:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"407",2019-07-13 04:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",2019-07-13 04:15:00,"No",3695,3575,3072.5,562.5,5583.714798847,5402.37629387768,4643.02130431865,850.02424204369,2.51,0.05,0
"409",2019-07-13 04:20:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"410",2019-07-13 04:25:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"411",2019-07-13 04:27:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",2019-07-13 04:30:00,"No",3715,3585,3057.5,552.5,5613.45108044079,5417.01806820464,4619.95334547718,834.840302003644,2.43,0.1,0
"413",2019-07-13 04:35:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"414",2019-07-13 04:40:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"415",2019-07-13 04:42:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",2019-07-13 04:45:00,"No",3715,3575,3072.5,562.5,5611.21258699612,5399.75370081053,4640.76734146584,849.611596281378,2.4,0.14,0
"417",2019-07-13 04:50:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"418",2019-07-13 04:55:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"419",2019-07-13 04:57:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",2019-07-13 05:00:00,"No",3725,3585,3067.5,562.5,5620.97527067541,5409.71713969701,4628.81654840183,848.804990538233,2.43,0.15,0.1
"421",2019-07-13 05:05:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2
"422",2019-07-13 05:10:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
"423",2019-07-13 05:12:00,"No",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
